7.897e3 -9.221182e0 3.76406e-1 3.76406e-1
7.897e3 -8.397488e0 3.8765e-1 3.8765e-1
7.897e3 -7.573794e0 4.00871e-1 4.00871e-1
7.897e3 -6.750101e0 4.16361e-1 4.16361e-1
7.897e3 -5.926407e0 4.34463e-1 4.34463e-1
7.897e3 -5.102714e0 4.55775e-1 4.55775e-1
7.897e3 -4.27902e0 4.81468e-1 4.81468e-1
7.897e3 -3.455326e0 5.13872e-1 5.13872e-1
7.897e3 -2.631633e0 5.58633e-1 5.58633e-1
7.897e3 3.298961e0 5.36814e-1 5.36814e-1
7.897e3 4.122655e0 5.0496e-1 5.0496e-1
7.897e3 4.946348e0 4.79985e-1 4.79985e-1
7.897e3 5.770042e0 4.5927e-1 4.5927e-1
7.897e3 6.593735e0 4.41597e-1 4.41597e-1
7.897e3 7.417429e0 4.26421e-1 4.26421e-1
7.897e3 8.241123e0 4.13411e-1 4.13411e-1
7.897e3 9.064816e0 4.02339e-1 4.02339e-1
7.897e3 9.88851e0 3.93162e-1 3.93162e-1
7.897e3 1.0712203e1 3.85641e-1 3.85641e-1
7.897e3 1.1535897e1 3.79791e-1 3.79791e-1
7.897e3 1.2359591e1 3.74151e-1 3.74151e-1
7.897e3 1.3183284e1 3.68055e-1 3.68055e-1
7.897e3 1.4006978e1 3.61261e-1 3.61261e-1
7.897e3 1.4830671e1 3.53628e-1 3.53628e-1
7.897e3 1.5654365e1 3.46214e-1 3.46214e-1
7.897e3 1.6478059e1 3.39806e-1 3.39806e-1
7.897e3 1.7301752e1 3.35453e-1 3.35453e-1
7.897e3 1.8125446e1 3.33851e-1 3.33851e-1
7.897e3 1.8949139e1 3.35204e-1 3.35204e-1
7.897e3 1.9772833e1 3.39917e-1 3.39917e-1
7.897e3 2.0596527e1 3.4832e-1 3.4832e-1

8.222e3 -1.9105505e1 2.87921e-1 2.87921e-1
8.222e3 -1.8281811e1 2.87114e-1 2.87114e-1
8.222e3 -1.7458118e1 2.88921e-1 2.88921e-1
8.222e3 -1.6634424e1 2.93131e-1 2.93131e-1
8.222e3 -1.581073e1 2.99105e-1 2.99105e-1
8.222e3 -1.4987037e1 3.0621e-1 3.0621e-1
8.222e3 -1.4163343e1 3.13627e-1 3.13627e-1
8.222e3 -1.333965e1 3.20565e-1 3.20565e-1
8.222e3 -1.2515956e1 3.27071e-1 3.27071e-1
8.222e3 -1.1692262e1 3.32987e-1 3.32987e-1
8.222e3 -1.0868569e1 3.39162e-1 3.39162e-1
8.222e3 -1.0044875e1 3.46711e-1 3.46711e-1
8.222e3 -9.221182e0 3.55758e-1 3.55758e-1
8.222e3 -8.397488e0 3.66619e-1 3.66619e-1
8.222e3 -7.573794e0 3.7936e-1 3.7936e-1
8.222e3 -6.750101e0 3.94258e-1 3.94258e-1
8.222e3 -5.926407e0 4.11636e-1 4.11636e-1
8.222e3 -5.102714e0 4.32056e-1 4.32056e-1
8.222e3 -4.27902e0 4.56627e-1 4.56627e-1
8.222e3 -3.455326e0 4.87554e-1 4.87554e-1
8.222e3 -2.631633e0 5.30187e-1 5.30187e-1
8.222e3 3.298961e0 5.08976e-1 5.08976e-1
8.222e3 4.122655e0 4.78514e-1 4.78514e-1
8.222e3 4.946348e0 4.54579e-1 4.54579e-1
8.222e3 5.770042e0 4.34691e-1 4.34691e-1
8.222e3 6.593735e0 4.17693e-1 4.17693e-1
8.222e3 7.417429e0 4.03073e-1 4.03073e-1
8.222e3 8.241123e0 3.90516e-1 3.90516e-1
8.222e3 9.064816e0 3.79804e-1 3.79804e-1
8.222e3 9.88851e0 3.70898e-1 3.70898e-1
8.222e3 1.0712203e1 3.63569e-1 3.63569e-1
8.222e3 1.1535897e1 3.57832e-1 3.57832e-1
8.222e3 1.2359591e1 3.52293e-1 3.52293e-1
8.222e3 1.3183284e1 3.46328e-1 3.46328e-1
8.222e3 1.4006978e1 3.39709e-1 3.39709e-1
8.222e3 1.4830671e1 3.32293e-1 3.32293e-1
8.222e3 1.5654365e1 3.25094e-1 3.25094e-1
8.222e3 1.6478059e1 3.18852e-1 3.18852e-1
8.222e3 1.7301752e1 3.14564e-1 3.14564e-1
8.222e3 1.8125446e1 3.12895e-1 3.12895e-1
8.222e3 1.8949139e1 3.14041e-1 3.14041e-1
8.222e3 1.9772833e1 3.18388e-1 3.18388e-1
8.222e3 2.0596527e1 3.26252e-1 3.26252e-1

8.547e3 -1.9105505e1 2.70205e-1 2.70205e-1
8.547e3 -1.8281811e1 2.69559e-1 2.69559e-1
8.547e3 -1.7458118e1 2.71417e-1 2.71417e-1
8.547e3 -1.6634424e1 2.75573e-1 2.75573e-1
8.547e3 -1.581073e1 2.81412e-1 2.81412e-1
8.547e3 -1.4987037e1 2.8833e-1 2.8833e-1
8.547e3 -1.4163343e1 2.95551e-1 2.95551e-1
8.547e3 -1.333965e1 3.02313e-1 3.02313e-1
8.547e3 -1.2515956e1 3.0867e-1 3.0867e-1
8.547e3 -1.1692262e1 3.14468e-1 3.14468e-1
8.547e3 -1.0868569e1 3.20509e-1 3.20509e-1
8.547e3 -1.0044875e1 3.27861e-1 3.27861e-1
8.547e3 -9.221182e0 3.3664e-1 3.3664e-1
8.547e3 -8.397488e0 3.47149e-1 3.47149e-1
8.547e3 -7.573794e0 3.59449e-1 3.59449e-1
8.547e3 -6.750101e0 3.73803e-1 3.73803e-1
8.547e3 -5.926407e0 3.90514e-1 3.90514e-1
8.547e3 -5.102714e0 4.10114e-1 4.10114e-1
8.547e3 -4.27902e0 4.33652e-1 4.33652e-1
8.547e3 -3.455326e0 4.63216e-1 4.63216e-1
8.547e3 -2.631633e0 5.03888e-1 5.03888e-1
8.547e3 3.298961e0 4.83276e-1 4.83276e-1
8.547e3 4.122655e0 4.54102e-1 4.54102e-1
8.547e3 4.946348e0 4.31131e-1 4.31131e-1
8.547e3 5.770042e0 4.12006e-1 4.12006e-1
8.547e3 6.593735e0 3.95634e-1 3.95634e-1
8.547e3 7.417429e0 3.81526e-1 3.81526e-1
8.547e3 8.241123e0 3.69386e-1 3.69386e-1
8.547e3 9.064816e0 3.59005e-1 3.59005e-1
8.547e3 9.88851e0 3.50347e-1 3.50347e-1
8.547e3 1.0712203e1 3.43194e-1 3.43194e-1
8.547e3 1.1535897e1 3.37558e-1 3.37558e-1
8.547e3 1.2359591e1 3.32108e-1 3.32108e-1
8.547e3 1.3183284e1 3.2626e-1 3.2626e-1
8.547e3 1.4006978e1 3.19798e-1 3.19798e-1
8.547e3 1.4830671e1 3.1258e-1 3.1258e-1
8.547e3 1.5654365e1 3.05573e-1 3.05573e-1
8.547e3 1.6478059e1 2.9948e-1 2.9948e-1
8.547e3 1.7301752e1 2.95246e-1 2.95246e-1
8.547e3 1.8125446e1 2.93509e-1 2.93509e-1
8.547e3 1.8949139e1 2.94456e-1 2.94456e-1
8.547e3 1.9772833e1 2.98456e-1 2.98456e-1
8.547e3 2.0596527e1 3.05812e-1 3.05812e-1

8.872e3 -1.9105505e1 2.53697e-1 2.53697e-1
8.872e3 -1.8281811e1 2.5321e-1 2.5321e-1
8.872e3 -1.7458118e1 2.5512e-1 2.5512e-1
8.872e3 -1.6634424e1 2.59231e-1 2.59231e-1
8.872e3 -1.581073e1 2.6495e-1 2.6495e-1
8.872e3 -1.4987037e1 2.717e-1 2.717e-1
8.872e3 -1.4163343e1 2.78743e-1 2.78743e-1
8.872e3 -1.333965e1 2.85346e-1 2.85346e-1
8.872e3 -1.2515956e1 2.91567e-1 2.91567e-1
8.872e3 -1.1692262e1 2.9726e-1 2.9726e-1
8.872e3 -1.0868569e1 3.0318e-1 3.0318e-1
8.872e3 -1.0044875e1 3.10352e-1 3.10352e-1
8.872e3 -9.221182e0 3.18886e-1 3.18886e-1
8.872e3 -8.397488e0 3.29072e-1 3.29072e-1
8.872e3 -7.573794e0 3.40967e-1 3.40967e-1
8.872e3 -6.750101e0 3.54819e-1 3.54819e-1
8.872e3 -5.926407e0 3.70914e-1 3.70914e-1
8.872e3 -5.102714e0 3.89755e-1 3.89755e-1
8.872e3 -4.27902e0 4.12338e-1 4.12338e-1
8.872e3 -3.455326e0 4.40644e-1 4.40644e-1
8.872e3 -2.631633e0 4.795e-1 4.795e-1
8.872e3 3.298961e0 4.59476e-1 4.59476e-1
8.872e3 4.122655e0 4.31499e-1 4.31499e-1
8.872e3 4.946348e0 4.09421e-1 4.09421e-1
8.872e3 5.770042e0 3.91006e-1 3.91006e-1
8.872e3 6.593735e0 3.75212e-1 3.75212e-1
8.872e3 7.417429e0 3.6158e-1 3.6158e-1
8.872e3 8.241123e0 3.49825e-1 3.49825e-1
8.872e3 9.064816e0 3.3975e-1 3.3975e-1
8.872e3 9.88851e0 3.3132e-1 3.3132e-1
8.872e3 1.0712203e1 3.24327e-1 3.24327e-1
8.872e3 1.1535897e1 3.18782e-1 3.18782e-1
8.872e3 1.2359591e1 3.13411e-1 3.13411e-1
8.872e3 1.3183284e1 3.07669e-1 3.07669e-1
8.872e3 1.4006978e1 3.01349e-1 3.01349e-1
8.872e3 1.4830671e1 2.94309e-1 2.94309e-1
8.872e3 1.5654365e1 2.87477e-1 2.87477e-1
8.872e3 1.6478059e1 2.81516e-1 2.81516e-1
8.872e3 1.7301752e1 2.77328e-1 2.77328e-1
8.872e3 1.8125446e1 2.75523e-1 2.75523e-1
8.872e3 1.8949139e1 2.76278e-1 2.76278e-1
8.872e3 1.9772833e1 2.7995e-1 2.7995e-1
8.872e3 2.0596527e1 2.86825e-1 2.86825e-1

9.197e3 -1.9105505e1 2.38278e-1 2.38278e-1
9.197e3 -1.8281811e1 2.37945e-1 2.37945e-1
9.197e3 -1.7458118e1 2.3991e-1 2.3991e-1
9.197e3 -1.6634424e1 2.43985e-1 2.43985e-1
9.197e3 -1.581073e1 2.49595e-1 2.49595e-1
9.197e3 -1.4987037e1 2.56192e-1 2.56192e-1
9.197e3 -1.4163343e1 2.63072e-1 2.63072e-1
9.197e3 -1.333965e1 2.69531e-1 2.69531e-1
9.197e3 -1.2515956e1 2.7563e-1 2.7563e-1
9.197e3 -1.1692262e1 2.81229e-1 2.81229e-1
9.197e3 -1.0868569e1 2.8704e-1 2.8704e-1
9.197e3 -1.0044875e1 2.94048e-1 2.94048e-1
9.197e3 -9.221182e0 3.02356e-1 3.02356e-1
9.197e3 -8.397488e0 3.12244e-1 3.12244e-1
9.197e3 -7.573794e0 3.23764e-1 3.23764e-1
9.197e3 -6.750101e0 3.37151e-1 3.37151e-1
9.197e3 -5.926407e0 3.52676e-1 3.52676e-1
9.197e3 -5.102714e0 3.70815e-1 3.70815e-1
9.197e3 -4.27902e0 3.92512e-1 3.92512e-1
9.197e3 -3.455326e0 4.1965e-1 4.1965e-1
9.197e3 -2.631633e0 4.56823e-1 4.56823e-1
9.197e3 3.298961e0 4.37373e-1 4.37373e-1
9.197e3 4.122655e0 4.1051e-1 4.1051e-1
9.197e3 4.946348e0 3.89265e-1 3.89265e-1
9.197e3 5.770042e0 3.71509e-1 3.71509e-1
9.197e3 6.593735e0 3.56254e-1 3.56254e-1
9.197e3 7.417429e0 3.43062e-1 3.43062e-1
9.197e3 8.241123e0 3.31664e-1 3.31664e-1
9.197e3 9.064816e0 3.21872e-1 3.21872e-1
9.197e3 9.88851e0 3.13653e-1 3.13653e-1
9.197e3 1.0712203e1 3.06806e-1 3.06806e-1
9.197e3 1.1535897e1 3.01344e-1 3.01344e-1
9.197e3 1.2359591e1 2.96044e-1 2.96044e-1
9.197e3 1.3183284e1 2.90397e-1 2.90397e-1
9.197e3 1.4006978e1 2.84207e-1 2.84207e-1
9.197e3 1.4830671e1 2.77328e-1 2.77328e-1
9.197e3 1.5654365e1 2.70655e-1 2.70655e-1
9.197e3 1.6478059e1 2.64813e-1 2.64813e-1
9.197e3 1.7301752e1 2.60663e-1 2.60663e-1
9.197e3 1.8125446e1 2.58789e-1 2.58789e-1
9.197e3 1.8949139e1 2.59361e-1 2.59361e-1
9.197e3 1.9772833e1 2.62721e-1 2.62721e-1
9.197e3 2.0596527e1 2.69142e-1 2.69142e-1

9.522e3 -1.9105505e1 2.23843e-1 2.23843e-1
9.522e3 -1.8281811e1 2.2366e-1 2.2366e-1
9.522e3 -1.7458118e1 2.25682e-1 2.25682e-1
9.522e3 -1.6634424e1 2.29726e-1 2.29726e-1
9.522e3 -1.581073e1 2.3524e-1 2.3524e-1
9.522e3 -1.4987037e1 2.41696e-1 2.41696e-1
9.522e3 -1.4163343e1 2.48428e-1 2.48428e-1
9.522e3 -1.333965e1 2.54756e-1 2.54756e-1
9.522e3 -1.2515956e1 2.60743e-1 2.60743e-1
9.522e3 -1.1692262e1 2.66257e-1 2.66257e-1
9.522e3 -1.0868569e1 2.71971e-1 2.71971e-1
9.522e3 -1.0044875e1 2.78828e-1 2.78828e-1
9.522e3 -9.221182e0 2.86928e-1 2.86928e-1
9.522e3 -8.397488e0 2.9654e-1 2.9654e-1
9.522e3 -7.573794e0 3.07712e-1 3.07712e-1
9.522e3 -6.750101e0 3.20668e-1 3.20668e-1
9.522e3 -5.926407e0 3.35664e-1 3.35664e-1
9.522e3 -5.102714e0 3.5315e-1 3.5315e-1
9.522e3 -4.27902e0 3.74024e-1 3.74024e-1
9.522e3 -3.455326e0 4.00077e-1 4.00077e-1
9.522e3 -2.631633e0 4.35683e-1 4.35683e-1
9.522e3 3.298961e0 4.16792e-1 4.16792e-1
9.522e3 4.122655e0 3.9097e-1 3.9097e-1
9.522e3 4.946348e0 3.705e-1 3.705e-1
9.522e3 5.770042e0 3.5336e-1 3.5336e-1
9.522e3 6.593735e0 3.38606e-1 3.38606e-1
9.522e3 7.417429e0 3.25824e-1 3.25824e-1
9.522e3 8.241123e0 3.14758e-1 3.14758e-1
9.522e3 9.064816e0 3.05228e-1 3.05228e-1
9.522e3 9.88851e0 2.97204e-1 2.97204e-1
9.522e3 1.0712203e1 2.90492e-1 2.90492e-1
9.522e3 1.1535897e1 2.85106e-1 2.85106e-1
9.522e3 1.2359591e1 2.7987e-1 2.7987e-1
9.522e3 1.3183284e1 2.74309e-1 2.74309e-1
9.522e3 1.4006978e1 2.68236e-1 2.68236e-1
9.522e3 1.4830671e1 2.61506e-1 2.61506e-1
9.522e3 1.5654365e1 2.54977e-1 2.54977e-1
9.522e3 1.6478059e1 2.49242e-1 2.49242e-1
9.522e3 1.7301752e1 2.45123e-1 2.45123e-1
9.522e3 1.8125446e1 2.43181e-1 2.43181e-1
9.522e3 1.8949139e1 2.43577e-1 2.43577e-1
9.522e3 1.9772833e1 2.46641e-1 2.46641e-1
9.522e3 2.0596527e1 2.52632e-1 2.52632e-1

9.847e3 -1.9105505e1 2.10301e-1 2.10301e-1
9.847e3 -1.8281811e1 2.10263e-1 2.10263e-1
9.847e3 -1.7458118e1 2.12343e-1 2.12343e-1
9.847e3 -1.6634424e1 2.16362e-1 2.16362e-1
9.847e3 -1.581073e1 2.21788e-1 2.21788e-1
9.847e3 -1.4987037e1 2.28117e-1 2.28117e-1
9.847e3 -1.4163343e1 2.34713e-1 2.34713e-1
9.847e3 -1.333965e1 2.4092e-1 2.4092e-1
9.847e3 -1.2515956e1 2.46806e-1 2.46806e-1
9.847e3 -1.1692262e1 2.52244e-1 2.52244e-1
9.847e3 -1.0868569e1 2.57868e-1 2.57868e-1
9.847e3 -1.0044875e1 2.64587e-1 2.64587e-1
9.847e3 -9.221182e0 2.72494e-1 2.72494e-1
9.847e3 -8.397488e0 2.81851e-1 2.81851e-1
9.847e3 -7.573794e0 2.927e-1 2.927e-1
9.847e3 -6.750101e0 3.05254e-1 3.05254e-1
9.847e3 -5.926407e0 3.19757e-1 3.19757e-1
9.847e3 -5.102714e0 3.36635e-1 3.36635e-1
9.847e3 -4.27902e0 3.56742e-1 3.56742e-1
9.847e3 -3.455326e0 3.81783e-1 3.81783e-1
9.847e3 -2.631633e0 4.15929e-1 4.15929e-1
9.847e3 3.298961e0 3.97581e-1 3.97581e-1
9.847e3 4.122655e0 3.72732e-1 3.72732e-1
9.847e3 4.946348e0 3.52988e-1 3.52988e-1
9.847e3 5.770042e0 3.36423e-1 3.36423e-1
9.847e3 6.593735e0 3.22137e-1 3.22137e-1
9.847e3 7.417429e0 3.09738e-1 3.09738e-1
9.847e3 8.241123e0 2.98982e-1 2.98982e-1
9.847e3 9.064816e0 2.89696e-1 2.89696e-1
9.847e3 9.88851e0 2.81853e-1 2.81853e-1
9.847e3 1.0712203e1 2.75266e-1 2.75266e-1
9.847e3 1.1535897e1 2.69948e-1 2.69948e-1
9.847e3 1.2359591e1 2.64769e-1 2.64769e-1
9.847e3 1.3183284e1 2.59287e-1 2.59287e-1
9.847e3 1.4006978e1 2.53321e-1 2.53321e-1
9.847e3 1.4830671e1 2.46726e-1 2.46726e-1
9.847e3 1.5654365e1 2.40329e-1 2.40329e-1
9.847e3 1.6478059e1 2.34691e-1 2.34691e-1
9.847e3 1.7301752e1 2.30599e-1 2.30599e-1
9.847e3 1.8125446e1 2.28589e-1 2.28589e-1
9.847e3 1.8949139e1 2.28817e-1 2.28817e-1
9.847e3 1.9772833e1 2.31599e-1 2.31599e-1
9.847e3 2.0596527e1 2.37182e-1 2.37182e-1

1.0172e4 -1.9105505e1 1.97572e-1 1.97572e-1
1.0172e4 -1.8281811e1 1.97675e-1 1.97675e-1
1.0172e4 -1.7458118e1 1.99812e-1 1.99812e-1
1.0172e4 -1.6634424e1 2.03812e-1 2.03812e-1
1.0172e4 -1.581073e1 2.09159e-1 2.09159e-1
1.0172e4 -1.4987037e1 2.1537e-1 2.1537e-1
1.0172e4 -1.4163343e1 2.2184e-1 2.2184e-1
1.0172e4 -1.333965e1 2.27938e-1 2.27938e-1
1.0172e4 -1.2515956e1 2.33731e-1 2.33731e-1
1.0172e4 -1.1692262e1 2.39099e-1 2.39099e-1
1.0172e4 -1.0868569e1 2.44642e-1 2.44642e-1
1.0172e4 -1.0044875e1 2.51233e-1 2.51233e-1
1.0172e4 -9.221182e0 2.58963e-1 2.58963e-1
1.0172e4 -8.397488e0 2.68081e-1 2.68081e-1
1.0172e4 -7.573794e0 2.78629e-1 2.78629e-1
1.0172e4 -6.750101e0 2.90809e-1 2.90809e-1
1.0172e4 -5.926407e0 3.04852e-1 3.04852e-1
1.0172e4 -5.102714e0 3.21162e-1 3.21162e-1
1.0172e4 -4.27902e0 3.40553e-1 3.40553e-1
1.0172e4 -3.455326e0 3.64648e-1 3.64648e-1
1.0172e4 -2.631633e0 3.97429e-1 3.97429e-1
1.0172e4 3.298961e0 3.79608e-1 3.79608e-1
1.0172e4 4.122655e0 3.5567e-1 3.5567e-1
1.0172e4 4.946348e0 3.36608e-1 3.36608e-1
1.0172e4 5.770042e0 3.2058e-1 3.2058e-1
1.0172e4 6.593735e0 3.06734e-1 3.06734e-1
1.0172e4 7.417429e0 2.94693e-1 2.94693e-1
1.0172e4 8.241123e0 2.84225e-1 2.84225e-1
1.0172e4 9.064816e0 2.75167e-1 2.75167e-1
1.0172e4 9.88851e0 2.67492e-1 2.67492e-1
1.0172e4 1.0712203e1 2.61021e-1 2.61021e-1
1.0172e4 1.1535897e1 2.55766e-1 2.55766e-1
1.0172e4 1.2359591e1 2.50639e-1 2.50639e-1
1.0172e4 1.3183284e1 2.45228e-1 2.45228e-1
1.0172e4 1.4006978e1 2.3936e-1 2.3936e-1
1.0172e4 1.4830671e1 2.3289e-1 2.3289e-1
1.0172e4 1.5654365e1 2.26614e-1 2.26614e-1
1.0172e4 1.6478059e1 2.21065e-1 2.21065e-1
1.0172e4 1.7301752e1 2.16993e-1 2.16993e-1
1.0172e4 1.8125446e1 2.14916e-1 2.14916e-1
1.0172e4 1.8949139e1 2.14984e-1 2.14984e-1
1.0172e4 1.9772833e1 2.17498e-1 2.17498e-1
1.0172e4 2.0596527e1 2.22694e-1 2.22694e-1

1.0497e4 -1.9105505e1 1.85584e-1 1.85584e-1
1.0497e4 -1.8281811e1 1.85825e-1 1.85825e-1
1.0497e4 -1.7458118e1 1.88019e-1 1.88019e-1
1.0497e4 -1.6634424e1 1.92003e-1 1.92003e-1
1.0497e4 -1.581073e1 1.97278e-1 1.97278e-1
1.0497e4 -1.4987037e1 2.03381e-1 2.03381e-1
1.0497e4 -1.4163343e1 2.09736e-1 2.09736e-1
1.0497e4 -1.333965e1 2.15732e-1 2.15732e-1
1.0497e4 -1.2515956e1 2.21441e-1 2.21441e-1
1.0497e4 -1.1692262e1 2.26746e-1 2.26746e-1
1.0497e4 -1.0868569e1 2.32214e-1 2.32214e-1
1.0497e4 -1.0044875e1 2.38687e-1 2.38687e-1
1.0497e4 -9.221182e0 2.46251e-1 2.46251e-1
1.0497e4 -8.397488e0 2.55147e-1 2.55147e-1
1.0497e4 -7.573794e0 2.65414e-1 2.65414e-1
1.0497e4 -6.750101e0 2.77245e-1 2.77245e-1
1.0497e4 -5.926407e0 2.90856e-1 2.90856e-1
1.0497e4 -5.102714e0 3.06635e-1 3.06635e-1
1.0497e4 -4.27902e0 3.25355e-1 3.25355e-1
1.0497e4 -3.455326e0 3.48565e-1 3.48565e-1
1.0497e4 -2.631633e0 3.80067e-1 3.80067e-1
1.0497e4 3.298961e0 3.62756e-1 3.62756e-1
1.0497e4 4.122655e0 3.39675e-1 3.39675e-1
1.0497e4 4.946348e0 3.21252e-1 3.21252e-1
1.0497e4 5.770042e0 3.0573e-1 3.0573e-1
1.0497e4 6.593735e0 2.92295e-1 2.92295e-1
1.0497e4 7.417429e0 2.8059e-1 2.8059e-1
1.0497e4 8.241123e0 2.70393e-1 2.70393e-1
1.0497e4 9.064816e0 2.61548e-1 2.61548e-1
1.0497e4 9.88851e0 2.5403e-1 2.5403e-1
1.0497e4 1.0712203e1 2.47665e-1 2.47665e-1
1.0497e4 1.1535897e1 2.42468e-1 2.42468e-1
1.0497e4 1.2359591e1 2.37389e-1 2.37389e-1
1.0497e4 1.3183284e1 2.32042e-1 2.32042e-1
1.0497e4 1.4006978e1 2.26265e-1 2.26265e-1
1.0497e4 1.4830671e1 2.19909e-1 2.19909e-1
1.0497e4 1.5654365e1 2.13745e-1 2.13745e-1
1.0497e4 1.6478059e1 2.08276e-1 2.08276e-1
1.0497e4 1.7301752e1 2.04222e-1 2.04222e-1
1.0497e4 1.8125446e1 2.02079e-1 2.02079e-1
1.0497e4 1.8949139e1 2.01992e-1 2.01992e-1
1.0497e4 1.9772833e1 2.04251e-1 2.04251e-1
1.0497e4 2.0596527e1 2.09079e-1 2.09079e-1

1.0822e4 -1.9105505e1 1.74275e-1 1.74275e-1
1.0822e4 -1.8281811e1 1.74648e-1 1.74648e-1
1.0822e4 -1.7458118e1 1.769e-1 1.769e-1
1.0822e4 -1.6634424e1 1.80872e-1 1.80872e-1
1.0822e4 -1.581073e1 1.86081e-1 1.86081e-1
1.0822e4 -1.4987037e1 1.92084e-1 1.92084e-1
1.0822e4 -1.4163343e1 1.98333e-1 1.98333e-1
1.0822e4 -1.333965e1 2.04235e-1 2.04235e-1
1.0822e4 -1.2515956e1 2.09866e-1 2.09866e-1
1.0822e4 -1.1692262e1 2.15114e-1 2.15114e-1
1.0822e4 -1.0868569e1 2.20513e-1 2.20513e-1
1.0822e4 -1.0044875e1 2.26877e-1 2.26877e-1
1.0822e4 -9.221182e0 2.34286e-1 2.34286e-1
1.0822e4 -8.397488e0 2.42976e-1 2.42976e-1
1.0822e4 -7.573794e0 2.52979e-1 2.52979e-1
1.0822e4 -6.750101e0 2.64482e-1 2.64482e-1
1.0822e4 -5.926407e0 2.7769e-1 2.7769e-1
1.0822e4 -5.102714e0 2.9297e-1 2.9297e-1
1.0822e4 -4.27902e0 3.11061e-1 3.11061e-1
1.0822e4 -3.455326e0 3.33439e-1 3.33439e-1
1.0822e4 -2.631633e0 3.63741e-1 3.63741e-1
1.0822e4 3.298961e0 3.46925e-1 3.46925e-1
1.0822e4 4.122655e0 3.2465e-1 3.2465e-1
1.0822e4 4.946348e0 3.06828e-1 3.06828e-1
1.0822e4 5.770042e0 2.91782e-1 2.91782e-1
1.0822e4 6.593735e0 2.78733e-1 2.78733e-1
1.0822e4 7.417429e0 2.67343e-1 2.67343e-1
1.0822e4 8.241123e0 2.574e-1 2.574e-1
1.0822e4 9.064816e0 2.48754e-1 2.48754e-1
1.0822e4 9.88851e0 2.41384e-1 2.41384e-1
1.0822e4 1.0712203e1 2.35119e-1 2.35119e-1
1.0822e4 1.1535897e1 2.29974e-1 2.29974e-1
1.0822e4 1.2359591e1 2.24938e-1 2.24938e-1
1.0822e4 1.3183284e1 2.19651e-1 2.19651e-1
1.0822e4 1.4006978e1 2.13957e-1 2.13957e-1
1.0822e4 1.4830671e1 2.07708e-1 2.07708e-1
1.0822e4 1.5654365e1 2.01646e-1 2.01646e-1
1.0822e4 1.6478059e1 1.9625e-1 1.9625e-1
1.0822e4 1.7301752e1 1.9221e-1 1.9221e-1
1.0822e4 1.8125446e1 1.90004e-1 1.90004e-1
1.0822e4 1.8949139e1 1.89768e-1 1.89768e-1
1.0822e4 1.9772833e1 1.91783e-1 1.91783e-1
1.0822e4 2.0596527e1 1.96261e-1 1.96261e-1

1.1147e4 -1.9105505e1 1.63589e-1 1.63589e-1
1.1147e4 -1.8281811e1 1.6409e-1 1.6409e-1
1.1147e4 -1.7458118e1 1.66398e-1 1.66398e-1
1.1147e4 -1.6634424e1 1.70361e-1 1.70361e-1
1.1147e4 -1.581073e1 1.75511e-1 1.75511e-1
1.1147e4 -1.4987037e1 1.81422e-1 1.81422e-1
1.1147e4 -1.4163343e1 1.87571e-1 1.87571e-1
1.1147e4 -1.333965e1 1.93388e-1 1.93388e-1
1.1147e4 -1.2515956e1 1.98946e-1 1.98946e-1
1.1147e4 -1.1692262e1 2.04141e-1 2.04141e-1
1.1147e4 -1.0868569e1 2.09478e-1 2.09478e-1
1.1147e4 -1.0044875e1 2.1574e-1 2.1574e-1
1.1147e4 -9.221182e0 2.23005e-1 2.23005e-1
1.1147e4 -8.397488e0 2.31501e-1 2.31501e-1
1.1147e4 -7.573794e0 2.41257e-1 2.41257e-1
1.1147e4 -6.750101e0 2.52452e-1 2.52452e-1
1.1147e4 -5.926407e0 2.65281e-1 2.65281e-1
1.1147e4 -5.102714e0 2.80092e-1 2.80092e-1
1.1147e4 -4.27902e0 2.97591e-1 2.97591e-1
1.1147e4 -3.455326e0 3.19189e-1 3.19189e-1
1.1147e4 -2.631633e0 3.48362e-1 3.48362e-1
1.1147e4 3.298961e0 3.32023e-1 3.32023e-1
1.1147e4 4.122655e0 3.10509e-1 3.10509e-1
1.1147e4 4.946348e0 2.93254e-1 2.93254e-1
1.1147e4 5.770042e0 2.78656e-1 2.78656e-1
1.1147e4 6.593735e0 2.65971e-1 2.65971e-1
1.1147e4 7.417429e0 2.54878e-1 2.54878e-1
1.1147e4 8.241123e0 2.45173e-1 2.45173e-1
1.1147e4 9.064816e0 2.36715e-1 2.36715e-1
1.1147e4 9.88851e0 2.29481e-1 2.29481e-1
1.1147e4 1.0712203e1 2.2331e-1 2.2331e-1
1.1147e4 1.1535897e1 2.18214e-1 2.18214e-1
1.1147e4 1.2359591e1 2.13217e-1 2.13217e-1
1.1147e4 1.3183284e1 2.07985e-1 2.07985e-1
1.1147e4 1.4006978e1 2.02368e-1 2.02368e-1
1.1147e4 1.4830671e1 1.96217e-1 1.96217e-1
1.1147e4 1.5654365e1 1.90251e-1 1.90251e-1
1.1147e4 1.6478059e1 1.84922e-1 1.84922e-1
1.1147e4 1.7301752e1 1.80892e-1 1.80892e-1
1.1147e4 1.8125446e1 1.78623e-1 1.78623e-1
1.1147e4 1.8949139e1 1.78245e-1 1.78245e-1
1.1147e4 1.9772833e1 1.80028e-1 1.80028e-1
