3.997e3 -1.8281811e1 1.735713e0 1.735713e0
3.997e3 -1.7458118e1 1.645928e0 1.645928e0
3.997e3 -1.6634424e1 1.575562e0 1.575562e0
3.997e3 -1.581073e1 1.517701e0 1.517701e0
3.997e3 -1.4987037e1 1.465409e0 1.465409e0
3.997e3 -1.4163343e1 1.410653e0 1.410653e0
3.997e3 -1.333965e1 1.348206e0 1.348206e0
3.997e3 -1.2515956e1 1.278055e0 1.278055e0
3.997e3 -1.1692262e1 1.19981e0 1.19981e0
3.997e3 -1.0868569e1 1.120672e0 1.120672e0
3.997e3 -1.0044875e1 1.045982e0 1.045982e0
3.997e3 -9.221182e0 9.74757e-1 9.74757e-1
3.997e3 -8.397488e0 9.06377e-1 9.06377e-1
3.997e3 -7.573794e0 8.39027e-1 8.39027e-1
3.997e3 -6.750101e0 7.71353e-1 7.71353e-1
3.997e3 -5.926407e0 7.01649e-1 7.01649e-1
3.997e3 -5.102714e0 6.28116e-1 6.28116e-1
3.997e3 -4.27902e0 5.48991e-1 5.48991e-1
3.997e3 -3.455326e0 4.62494e-1 4.62494e-1
3.997e3 -2.631633e0 3.67294e-1 3.67294e-1
3.997e3 -1.807939e0 2.62715e-1 2.62715e-1
3.997e3 -9.84246e-1 1.48271e-1 1.48271e-1
3.997e3 -1.60552e-1 2.4807e-2 2.4807e-2
3.997e3 6.63142e-1 1.03516e-1 1.03516e-1
3.997e3 1.486835e0 2.31312e-1 2.31312e-1
3.997e3 2.310529e0 3.54905e-1 3.54905e-1
3.997e3 3.134222e0 4.72673e-1 4.72673e-1
3.997e3 3.957916e0 5.83394e-1 5.83394e-1
3.997e3 4.78161e0 6.86771e-1 6.86771e-1
3.997e3 5.605303e0 7.83625e-1 7.83625e-1
3.997e3 6.428997e0 8.753e-1 8.753e-1
3.997e3 7.25269e0 9.63876e-1 9.63876e-1
3.997e3 8.076384e0 1.051027e0 1.051027e0
3.997e3 8.900077e0 1.138758e0 1.138758e0
3.997e3 9.723771e0 1.229367e0 1.229367e0
3.997e3 1.0547465e1 1.323917e0 1.323917e0
3.997e3 1.1371158e1 1.4254e0 1.4254e0
3.997e3 1.2194852e1 1.527389e0 1.527389e0
3.997e3 1.3018545e1 1.623948e0 1.623948e0
3.997e3 1.3842239e1 1.708214e0 1.708214e0
3.997e3 1.4665933e1 1.781441e0 1.781441e0
3.997e3 1.5489626e1 1.848696e0 1.848696e0
3.997e3 1.631332e1 1.918132e0 1.918132e0
3.997e3 1.7137013e1 2.0024e0 2.0024e0
3.997e3 1.7960707e1 2.109837e0 2.109837e0
3.997e3 1.8784401e1 2.247603e0 2.247603e0
3.997e3 1.9608094e1 2.423416e0 2.423416e0
3.997e3 2.0431788e1 2.650122e0 2.650122e0

4.322e3 -1.9105505e1 1.748899e0 1.748899e0
4.322e3 -1.8281811e1 1.638602e0 1.638602e0
4.322e3 -1.7458118e1 1.551607e0 1.551607e0
4.322e3 -1.6634424e1 1.483391e0 1.483391e0
4.322e3 -1.581073e1 1.427291e0 1.427291e0
4.322e3 -1.4987037e1 1.376673e0 1.376673e0
4.322e3 -1.4163343e1 1.323907e0 1.323907e0
4.322e3 -1.333965e1 1.264051e0 1.264051e0
4.322e3 -1.2515956e1 1.197111e0 1.197111e0
4.322e3 -1.1692262e1 1.122731e0 1.122731e0
4.322e3 -1.0868569e1 1.047701e0 1.047701e0
4.322e3 -1.0044875e1 9.77038e-1 9.77038e-1
4.322e3 -9.221182e0 9.09788e-1 9.09788e-1
4.322e3 -8.397488e0 8.45345e-1 8.45345e-1
4.322e3 -7.573794e0 7.81989e-1 7.81989e-1
4.322e3 -6.750101e0 7.18436e-1 7.18436e-1
4.322e3 -5.926407e0 6.53083e-1 6.53083e-1
4.322e3 -5.102714e0 5.84246e-1 5.84246e-1
4.322e3 -4.27902e0 5.10276e-1 5.10276e-1
4.322e3 -3.455326e0 4.2954e-1 4.2954e-1
4.322e3 -2.631633e0 3.40845e-1 3.40845e-1
4.322e3 -1.807939e0 2.43625e-1 2.43625e-1
4.322e3 -9.84246e-1 1.37409e-1 1.37409e-1
4.322e3 -1.60552e-1 2.2968e-2 2.2968e-2
4.322e3 6.63142e-1 9.5712e-2 9.5712e-2
4.322e3 1.486835e0 2.13568e-1 2.13568e-1
4.322e3 2.310529e0 3.27277e-1 3.27277e-1
4.322e3 3.134222e0 4.35481e-1 4.35481e-1
4.322e3 3.957916e0 5.37137e-1 5.37137e-1
4.322e3 4.78161e0 6.32027e-1 6.32027e-1
4.322e3 5.605303e0 7.20947e-1 7.20947e-1
4.322e3 6.428997e0 8.05186e-1 8.05186e-1
4.322e3 7.25269e0 8.86687e-1 8.86687e-1
4.322e3 8.076384e0 9.67011e-1 9.67011e-1
4.322e3 8.900077e0 1.048015e0 1.048015e0
4.322e3 9.723771e0 1.131828e0 1.131828e0
4.322e3 1.0547465e1 1.219457e0 1.219457e0
4.322e3 1.1371158e1 1.313674e0 1.313674e0
4.322e3 1.2194852e1 1.408632e0 1.408632e0
4.322e3 1.3018545e1 1.498797e0 1.498797e0
4.322e3 1.3842239e1 1.577829e0 1.577829e0
4.322e3 1.4665933e1 1.646917e0 1.646917e0
4.322e3 1.5489626e1 1.7107e0 1.7107e0
4.322e3 1.631332e1 1.776759e0 1.776759e0
4.322e3 1.7137013e1 1.856846e0 1.856846e0
4.322e3 1.7960707e1 1.958765e0 1.958765e0
4.322e3 1.8784401e1 2.089281e0 2.089281e0
4.322e3 1.9608094e1 2.25576e0 2.25576e0
4.322e3 2.0431788e1 2.470456e0 2.470456e0

4.647e3 -1.9105505e1 1.658356e0 1.658356e0
4.647e3 -1.8281811e1 1.551538e0 1.551538e0
4.647e3 -1.7458118e1 1.467306e0 1.467306e0
4.647e3 -1.6634424e1 1.401232e0 1.401232e0
4.647e3 -1.581073e1 1.346893e0 1.346893e0
4.647e3 -1.4987037e1 1.297933e0 1.297933e0
4.647e3 -1.4163343e1 1.247091e0 1.247091e0
4.647e3 -1.333965e1 1.18968e0 1.18968e0
4.647e3 -1.2515956e1 1.125722e0 1.125722e0
4.647e3 -1.1692262e1 1.054886e0 1.054886e0
4.647e3 -1.0868569e1 9.83594e-1 9.83594e-1
4.647e3 -1.0044875e1 9.16573e-1 9.16573e-1
4.647e3 -9.221182e0 8.529e-1 8.529e-1
4.647e3 -8.397488e0 7.91985e-1 7.91985e-1
4.647e3 -7.573794e0 7.32189e-1 7.32189e-1
4.647e3 -6.750101e0 6.72297e-1 6.72297e-1
4.647e3 -5.926407e0 6.10795e-1 6.10795e-1
4.647e3 -5.102714e0 5.46098e-1 5.46098e-1
4.647e3 -4.27902e0 4.76658e-1 4.76658e-1
4.647e3 -3.455326e0 4.00967e-1 4.00967e-1
4.647e3 -2.631633e0 3.1795e-1 3.1795e-1
4.647e3 -1.807939e0 2.27136e-1 2.27136e-1
4.647e3 -9.84246e-1 1.28054e-1 1.28054e-1
4.647e3 -1.60552e-1 2.1389e-2 2.1389e-2
4.647e3 6.63142e-1 8.9026e-2 8.9026e-2
4.647e3 1.486835e0 1.98381e-1 1.98381e-1
4.647e3 2.310529e0 3.03653e-1 3.03653e-1
4.647e3 3.134222e0 4.03717e-1 4.03717e-1
4.647e3 3.957916e0 4.97677e-1 4.97677e-1
4.647e3 4.78161e0 5.85366e-1 5.85366e-1
4.647e3 5.605303e0 6.6755e-1 6.6755e-1
4.647e3 6.428997e0 7.45464e-1 7.45464e-1
4.647e3 7.25269e0 8.20936e-1 8.20936e-1
4.647e3 8.076384e0 8.95428e-1 8.95428e-1
4.647e3 8.900077e0 9.70667e-1 9.70667e-1
4.647e3 9.723771e0 1.048636e0 1.048636e0
4.647e3 1.0547465e1 1.130292e0 1.130292e0
4.647e3 1.1371158e1 1.218217e0 1.218217e0
4.647e3 1.2194852e1 1.307052e0 1.307052e0
4.647e3 1.3018545e1 1.391617e0 1.391617e0
4.647e3 1.3842239e1 1.466017e0 1.466017e0
4.647e3 1.4665933e1 1.53139e0 1.53139e0
4.647e3 1.5489626e1 1.592009e0 1.592009e0
4.647e3 1.631332e1 1.65496e0 1.65496e0
4.647e3 1.7137013e1 1.731222e0 1.731222e0
4.647e3 1.7960707e1 1.828131e0 1.828131e0
4.647e3 1.8784401e1 1.952099e0 1.952099e0
4.647e3 1.9608094e1 2.110175e0 2.110175e0
4.647e3 2.0431788e1 2.314066e0 2.314066e0

4.972e3 -1.9105505e1 1.576506e0 1.576506e0
4.972e3 -1.8281811e1 1.47308e0 1.47308e0
4.972e3 -1.7458118e1 1.391543e0 1.391543e0
4.972e3 -1.6634424e1 1.327568e0 1.327568e0
4.972e3 -1.581073e1 1.274956e0 1.274956e0
4.972e3 -1.4987037e1 1.227613e0 1.227613e0
4.972e3 -1.4163343e1 1.178613e0 1.178613e0
4.972e3 -1.333965e1 1.1235e0 1.1235e0
4.972e3 -1.2515956e1 1.062304e0 1.062304e0
4.972e3 -1.1692262e1 9.9472e-1 9.9472e-1
4.972e3 -1.0868569e1 9.26837e-1 9.26837e-1
4.972e3 -1.0044875e1 8.63122e-1 8.63122e-1
4.972e3 -9.221182e0 8.02681e-1 8.02681e-1
4.972e3 -8.397488e0 7.4494e-1 7.4494e-1
4.972e3 -7.573794e0 6.88337e-1 6.88337e-1
4.972e3 -6.750101e0 6.31716e-1 6.31716e-1
4.972e3 -5.926407e0 5.73644e-1 5.73644e-1
4.972e3 -5.102714e0 5.12623e-1 5.12623e-1
4.972e3 -4.27902e0 4.47195e-1 4.47195e-1
4.972e3 -3.455326e0 3.75957e-1 3.75957e-1
4.972e3 -2.631633e0 2.9794e-1 2.9794e-1
4.972e3 -1.807939e0 2.12749e-1 2.12749e-1
4.972e3 -9.84246e-1 1.1991e-1 1.1991e-1
4.972e3 -1.60552e-1 2.0017e-2 2.0017e-2
4.972e3 6.63142e-1 8.3233e-2 8.3233e-2
4.972e3 1.486835e0 1.85237e-1 1.85237e-1
4.972e3 2.310529e0 2.83221e-1 2.83221e-1
4.972e3 3.134222e0 3.76273e-1 3.76273e-1
4.972e3 3.957916e0 4.63619e-1 4.63619e-1
4.972e3 4.78161e0 5.45122e-1 5.45122e-1
4.972e3 5.605303e0 6.21515e-1 6.21515e-1
4.972e3 6.428997e0 6.93984e-1 6.93984e-1
4.972e3 7.25269e0 7.64259e-1 7.64259e-1
4.972e3 8.076384e0 8.3371e-1 8.3371e-1
4.972e3 8.900077e0 9.03953e-1 9.03953e-1
4.972e3 9.723771e0 9.76841e-1 9.76841e-1
4.972e3 1.0547465e1 1.053289e0 1.053289e0
4.972e3 1.1371158e1 1.135712e0 1.135712e0
4.972e3 1.2194852e1 1.219167e0 1.219167e0
4.972e3 1.3018545e1 1.298785e0 1.298785e0
4.972e3 1.3842239e1 1.369062e0 1.369062e0
4.972e3 1.4665933e1 1.431084e0 1.431084e0
4.972e3 1.5489626e1 1.488815e0 1.488815e0
4.972e3 1.631332e1 1.548908e0 1.548908e0
4.972e3 1.7137013e1 1.621665e0 1.621665e0
4.972e3 1.7960707e1 1.714011e0 1.714011e0
4.972e3 1.8784401e1 1.832042e0 1.832042e0
4.972e3 1.9608094e1 1.982511e0 1.982511e0
4.972e3 2.0431788e1 2.17663e0 2.17663e0

5.297e3 -1.9105505e1 1.50219e0 1.50219e0
5.297e3 -1.8281811e1 1.402041e0 1.402041e0
5.297e3 -1.7458118e1 1.323108e0 1.323108e0
5.297e3 -1.6634424e1 1.261166e0 1.261166e0
5.297e3 -1.581073e1 1.210231e0 1.210231e0
5.297e3 -1.4987037e1 1.164448e0 1.164448e0
5.297e3 -1.4163343e1 1.1172e0 1.1172e0
5.297e3 -1.333965e1 1.064239e0 1.064239e0
5.297e3 -1.2515956e1 1.005604e0 1.005604e0
5.297e3 -1.1692262e1 9.41009e-1 9.41009e-1
5.297e3 -1.0868569e1 8.76242e-1 8.76242e-1
5.297e3 -1.0044875e1 8.15537e-1 8.15537e-1
5.297e3 -9.221182e0 7.58027e-1 7.58027e-1
5.297e3 -8.397488e0 7.03155e-1 7.03155e-1
5.297e3 -7.573794e0 6.49429e-1 6.49429e-1
5.297e3 -6.750101e0 5.95747e-1 5.95747e-1
5.297e3 -5.926407e0 5.40749e-1 5.40749e-1
5.297e3 -5.102714e0 4.83013e-1 4.83013e-1
5.297e3 -4.27902e0 4.21161e-1 4.21161e-1
5.297e3 -3.455326e0 3.53884e-1 3.53884e-1
5.297e3 -2.631633e0 2.80302e-1 2.80302e-1
5.297e3 -1.807939e0 2.00083e-1 2.00083e-1
5.297e3 -9.84246e-1 1.12749e-1 1.12749e-1
5.297e3 -1.60552e-1 1.8814e-2 1.8814e-2
5.297e3 6.63142e-1 7.8163e-2 7.8163e-2
5.297e3 1.486835e0 1.73747e-1 1.73747e-1
5.297e3 2.310529e0 2.65375e-1 2.65375e-1
5.297e3 3.134222e0 3.52324e-1 3.52324e-1
5.297e3 3.957916e0 4.33924e-1 4.33924e-1
5.297e3 4.78161e0 5.10055e-1 5.10055e-1
5.297e3 5.605303e0 5.81418e-1 5.81418e-1
5.297e3 6.428997e0 6.49153e-1 6.49153e-1
5.297e3 7.25269e0 7.14899e-1 7.14899e-1
5.297e3 8.076384e0 7.79949e-1 7.79949e-1
5.297e3 8.900077e0 8.45819e-1 8.45819e-1
5.297e3 9.723771e0 9.14251e-1 9.14251e-1
5.297e3 1.0547465e1 9.86117e-1 9.86117e-1
5.297e3 1.1371158e1 1.063688e0 1.063688e0
5.297e3 1.2194852e1 1.142378e0 1.142378e0
5.297e3 1.3018545e1 1.217596e0 1.217596e0
5.297e3 1.3842239e1 1.284178e0 1.284178e0
5.297e3 1.4665933e1 1.343165e0 1.343165e0
5.297e3 1.5489626e1 1.398255e0 1.398255e0
5.297e3 1.631332e1 1.455717e0 1.455717e0
5.297e3 1.7137013e1 1.525255e0 1.525255e0
5.297e3 1.7960707e1 1.613432e0 1.613432e0
5.297e3 1.8784401e1 1.726056e0 1.726056e0
5.297e3 1.9608094e1 1.86961e0 1.86961e0
5.297e3 2.0431788e1 2.054847e0 2.054847e0

5.622e3 -1.9105505e1 1.434437e0 1.434437e0
5.622e3 -1.8281811e1 1.337435e0 1.337435e0
5.622e3 -1.7458118e1 1.261003e0 1.261003e0
5.622e3 -1.6634424e1 1.201017e0 1.201017e0
5.622e3 -1.581073e1 1.151695e0 1.151695e0
5.622e3 -1.4987037e1 1.107409e0 1.107409e0
5.622e3 -1.4163343e1 1.061822e0 1.061822e0
5.622e3 -1.333965e1 1.010875e0 1.010875e0
5.622e3 -1.2515956e1 9.54616e-1 9.54616e-1
5.622e3 -1.1692262e1 8.92773e-1 8.92773e-1
5.622e3 -1.0868569e1 8.30862e-1 8.30862e-1
5.622e3 -1.0044875e1 7.72906e-1 7.72906e-1
5.622e3 -9.221182e0 7.18065e-1 7.18065e-1
5.622e3 -8.397488e0 6.65798e-1 6.65798e-1
5.622e3 -7.573794e0 6.14677e-1 6.14677e-1
5.622e3 -6.750101e0 5.63649e-1 5.63649e-1
5.622e3 -5.926407e0 5.11418e-1 5.11418e-1
5.622e3 -5.102714e0 4.56634e-1 4.56634e-1
5.622e3 -4.27902e0 3.9799e-1 3.9799e-1
5.622e3 -3.455326e0 3.34261e-1 3.34261e-1
5.622e3 -2.631633e0 2.64639e-1 2.64639e-1
5.622e3 -1.807939e0 1.88842e-1 1.88842e-1
5.622e3 -9.84246e-1 1.06397e-1 1.06397e-1
5.622e3 -1.60552e-1 1.7749e-2 1.7749e-2
5.622e3 6.63142e-1 7.3686e-2 7.3686e-2
5.622e3 1.486835e0 1.63616e-1 1.63616e-1
5.622e3 2.310529e0 2.49651e-1 2.49651e-1
5.622e3 3.134222e0 3.31242e-1 3.31242e-1
5.622e3 3.957916e0 4.07802e-1 4.07802e-1
5.622e3 4.78161e0 4.79227e-1 4.79227e-1
5.622e3 5.605303e0 5.4618e-1 5.4618e-1
5.622e3 6.428997e0 6.09761e-1 6.09761e-1
5.622e3 7.25269e0 6.71527e-1 6.71527e-1
5.622e3 8.076384e0 7.327e-1 7.327e-1
5.622e3 8.900077e0 7.94711e-1 7.94711e-1
5.622e3 9.723771e0 8.59202e-1 8.59202e-1
5.622e3 1.0547465e1 9.27004e-1 9.27004e-1
5.622e3 1.1371158e1 1.000265e0 1.000265e0
5.622e3 1.2194852e1 1.074705e0 1.074705e0
5.622e3 1.3018545e1 1.145982e0 1.145982e0
5.622e3 1.3842239e1 1.209237e0 1.209237e0
5.622e3 1.4665933e1 1.265464e0 1.265464e0
5.622e3 1.5489626e1 1.318132e0 1.318132e0
5.622e3 1.631332e1 1.373166e0 1.373166e0
5.622e3 1.7137013e1 1.439744e0 1.439744e0
5.622e3 1.7960707e1 1.524099e0 1.524099e0
5.622e3 1.8784401e1 1.63178e0 1.63178e0
5.622e3 1.9608094e1 1.76902e0 1.76902e0
5.622e3 2.0431788e1 1.94615e0 1.94615e0

5.947e3 -1.9105505e1 1.372433e0 1.372433e0
5.947e3 -1.8281811e1 1.278442e0 1.278442e0
5.947e3 -1.7458118e1 1.204401e0 1.204401e0
5.947e3 -1.6634424e1 1.146287e0 1.146287e0
5.947e3 -1.581073e1 1.098512e0 1.098512e0
5.947e3 -1.4987037e1 1.055654e0 1.055654e0
5.947e3 -1.4163343e1 1.011637e0 1.011637e0
5.947e3 -1.333965e1 9.62576e-1 9.62576e-1
5.947e3 -1.2515956e1 9.08523e-1 9.08523e-1
5.947e3 -1.1692262e1 8.4922e-1 8.4922e-1
5.947e3 -1.0868569e1 7.89934e-1 7.89934e-1
5.947e3 -1.0044875e1 7.34497e-1 7.34497e-1
5.947e3 -9.221182e0 6.82094e-1 6.82094e-1
5.947e3 -8.397488e0 6.32201e-1 6.32201e-1
5.947e3 -7.573794e0 5.8345e-1 5.8345e-1
5.947e3 -6.750101e0 5.34829e-1 5.34829e-1
5.947e3 -5.926407e0 4.85103e-1 4.85103e-1
5.947e3 -5.102714e0 4.32985e-1 4.32985e-1
5.947e3 -4.27902e0 3.77236e-1 3.77236e-1
5.947e3 -3.455326e0 3.16703e-1 3.16703e-1
5.947e3 -2.631633e0 2.50638e-1 2.50638e-1
5.947e3 -1.807939e0 1.78794e-1 1.78794e-1
5.947e3 -9.84246e-1 1.00715e-1 1.00715e-1
5.947e3 -1.60552e-1 1.6797e-2 1.6797e-2
5.947e3 6.63142e-1 6.9699e-2 6.9699e-2
5.947e3 1.486835e0 1.54612e-1 1.54612e-1
5.947e3 2.310529e0 2.3569e-1 2.3569e-1
5.947e3 3.134222e0 3.12539e-1 3.12539e-1
5.947e3 3.957916e0 3.84644e-1 3.84644e-1
5.947e3 4.78161e0 4.5191e-1 4.5191e-1
5.947e3 5.605303e0 5.14969e-1 5.14969e-1
5.947e3 6.428997e0 5.74877e-1 5.74877e-1
5.947e3 7.25269e0 6.33116e-1 6.33116e-1
5.947e3 8.076384e0 6.90849e-1 6.90849e-1
5.947e3 8.900077e0 7.49428e-1 7.49428e-1
5.947e3 9.723771e0 8.10406e-1 8.10406e-1
5.947e3 1.0547465e1 8.74582e-1 8.74582e-1
5.947e3 1.1371158e1 9.43985e-1 9.43985e-1
5.947e3 1.2194852e1 1.014611e0 1.014611e0
5.947e3 1.3018545e1 1.082341e0 1.082341e0
5.947e3 1.3842239e1 1.142582e0 1.142582e0
5.947e3 1.4665933e1 1.196292e0 1.196292e0
5.947e3 1.5489626e1 1.246732e0 1.246732e0
5.947e3 1.631332e1 1.299524e0 1.299524e0
5.947e3 1.7137013e1 1.363371e0 1.363371e0
5.947e3 1.7960707e1 1.444211e0 1.444211e0
5.947e3 1.8784401e1 1.547359e0 1.547359e0
5.947e3 1.9608094e1 1.678811e0 1.678811e0
5.947e3 2.0431788e1 1.84851e0 1.84851e0

6.272e3 -1.9105505e1 1.31549e0 1.31549e0
6.272e3 -1.8281811e1 1.22437e0 1.22437e0
6.272e3 -1.7458118e1 1.15261e0 1.15261e0
6.272e3 -1.6634424e1 1.096284e0 1.096284e0
6.272e3 -1.581073e1 1.049985e0 1.049985e0
6.272e3 -1.4987037e1 1.008487e0 1.008487e0
6.272e3 -1.4163343e1 9.65952e-1 9.65952e-1
6.272e3 -1.333965e1 9.18658e-1 9.18658e-1
6.272e3 -1.2515956e1 8.66656e-1 8.66656e-1
6.272e3 -1.1692262e1 8.09703e-1 8.09703e-1
6.272e3 -1.0868569e1 7.52836e-1 7.52836e-1
6.272e3 -1.0044875e1 6.99714e-1 6.99714e-1
6.272e3 -9.221182e0 6.49548e-1 6.49548e-1
6.272e3 -8.397488e0 6.01827e-1 6.01827e-1
6.272e3 -7.573794e0 5.55238e-1 5.55238e-1
6.272e3 -6.750101e0 5.08811e-1 5.08811e-1
6.272e3 -5.926407e0 4.61361e-1 4.61361e-1
6.272e3 -5.102714e0 4.11661e-1 4.11661e-1
6.272e3 -4.27902e0 3.58538e-1 3.58538e-1
6.272e3 -3.455326e0 3.009e-1 3.009e-1
6.272e3 -2.631633e0 2.38047e-1 2.38047e-1
6.272e3 -1.807939e0 1.69758e-1 1.69758e-1
6.272e3 -9.84246e-1 9.56e-2 9.56e-2
6.272e3 -1.60552e-1 1.5942e-2 1.5942e-2
6.272e3 6.63142e-1 6.6123e-2 6.6123e-2
6.272e3 1.486835e0 1.46553e-1 1.46553e-1
6.272e3 2.310529e0 2.2321e-1 2.2321e-1
6.272e3 3.134222e0 2.95834e-1 2.95834e-1
6.272e3 3.957916e0 3.63972e-1 3.63972e-1
6.272e3 4.78161e0 4.27537e-1 4.27537e-1
6.272e3 5.605303e0 4.87132e-1 4.87132e-1
6.272e3 6.428997e0 5.43769e-1 5.43769e-1
6.272e3 7.25269e0 5.98863e-1 5.98863e-1
6.272e3 8.076384e0 6.5352e-1 6.5352e-1
6.272e3 8.900077e0 7.09026e-1 7.09026e-1
6.272e3 9.723771e0 7.66856e-1 7.66856e-1
6.272e3 1.0547465e1 8.27773e-1 8.27773e-1
6.272e3 1.1371158e1 8.93706e-1 8.93706e-1
6.272e3 1.2194852e1 9.6089e-1 9.6089e-1
6.272e3 1.3018545e1 1.025408e0 1.025408e0
6.272e3 1.3842239e1 1.082909e0 1.082909e0
6.272e3 1.4665933e1 1.134313e0 1.134313e0
6.272e3 1.5489626e1 1.182698e0 1.182698e0
6.272e3 1.631332e1 1.233415e0 1.233415e0
6.272e3 1.7137013e1 1.294737e0 1.294737e0
6.272e3 1.7960707e1 1.372337e0 1.372337e0
6.272e3 1.8784401e1 1.47131e0 1.47131e0
6.272e3 1.9608094e1 1.597439e0 1.597439e0
6.272e3 2.0431788e1 1.760303e0 1.760303e0

6.597e3 -1.9105505e1 1.263021e0 1.263021e0
6.597e3 -1.8281811e1 1.174637e0 1.174637e0
6.597e3 -1.7458118e1 1.105048e0 1.105048e0
6.597e3 -1.6634424e1 1.050425e0 1.050425e0
6.597e3 -1.581073e1 1.005532e0 1.005532e0
6.597e3 -1.4987037e1 9.65327e-1 9.65327e-1
6.597e3 -1.4163343e1 9.24193e-1 9.24193e-1
6.597e3 -1.333965e1 8.78554e-1 8.78554e-1
6.597e3 -1.2515956e1 8.28462e-1 8.28462e-1
6.597e3 -1.1692262e1 7.73688e-1 7.73688e-1
6.597e3 -1.0868569e1 7.19056e-1 7.19056e-1
6.597e3 -1.0044875e1 6.68069e-1 6.68069e-1
6.597e3 -9.221182e0 6.1996e-1 6.1996e-1
6.597e3 -8.397488e0 5.74233e-1 5.74233e-1
6.597e3 -7.573794e0 5.29626e-1 5.29626e-1
6.597e3 -6.750101e0 4.85204e-1 4.85204e-1
6.597e3 -5.926407e0 4.39832e-1 4.39832e-1
6.597e3 -5.102714e0 3.92338e-1 3.92338e-1
6.597e3 -4.27902e0 3.41607e-1 3.41607e-1
6.597e3 -3.455326e0 2.86602e-1 2.86602e-1
6.597e3 -2.631633e0 2.26665e-1 2.26665e-1
6.597e3 -1.807939e0 1.6159e-1 1.6159e-1
6.597e3 -9.84246e-1 9.0975e-2 9.0975e-2
6.597e3 -1.60552e-1 1.5168e-2 1.5168e-2
6.597e3 6.63142e-1 6.2897e-2 6.2897e-2
6.597e3 1.486835e0 1.39298e-1 1.39298e-1
6.597e3 2.310529e0 2.11988e-1 2.11988e-1
6.597e3 3.134222e0 2.80823e-1 2.80823e-1
6.597e3 3.957916e0 3.45407e-1 3.45407e-1
6.597e3 4.78161e0 4.05656e-1 4.05656e-1
6.597e3 5.605303e0 4.6215e-1 4.6215e-1
6.597e3 6.428997e0 5.15856e-1 5.15856e-1
6.597e3 7.25269e0 5.68127e-1 5.68127e-1
6.597e3 8.076384e0 6.20019e-1 6.20019e-1
6.597e3 8.900077e0 6.72758e-1 6.72758e-1
6.597e3 9.723771e0 7.27747e-1 7.27747e-1
6.597e3 1.0547465e1 7.85721e-1 7.85721e-1
6.597e3 1.1371158e1 8.48515e-1 8.48515e-1
6.597e3 1.2194852e1 9.12578e-1 9.12578e-1
6.597e3 1.3018545e1 9.74174e-1 9.74174e-1
6.597e3 1.3842239e1 1.029172e0 1.029172e0
6.597e3 1.4665933e1 1.078456e0 1.078456e0
6.597e3 1.5489626e1 1.124943e0 1.124943e0
6.597e3 1.631332e1 1.173733e0 1.173733e0
6.597e3 1.7137013e1 1.232716e0 1.232716e0
6.597e3 1.7960707e1 1.307319e0 1.307319e0
6.597e3 1.8784401e1 1.402438e0 1.402438e0
6.597e3 1.9608094e1 1.523654e0 1.523654e0
6.597e3 2.0431788e1 1.680208e0 1.680208e0

6.922e3 -1.9105505e1 1.214526e0 1.214526e0
6.922e3 -1.8281811e1 1.128745e0 1.128745e0
6.922e3 -1.7458118e1 1.061222e0 1.061222e0
6.922e3 -1.6634424e1 1.00822e0 1.00822e0
6.922e3 -1.581073e1 9.64666e-1 9.64666e-1
6.922e3 -1.4987037e1 9.25689e-1 9.25689e-1
6.922e3 -1.4163343e1 8.85876e-1 8.85876e-1
6.922e3 -1.333965e1 8.41788e-1 8.41788e-1
6.922e3 -1.2515956e1 7.9348e-1 7.9348e-1
6.922e3 -1.1692262e1 7.40729e-1 7.40729e-1
6.922e3 -1.0868569e1 6.88169e-1 6.88169e-1
6.922e3 -1.0044875e1 6.39156e-1 6.39156e-1
6.922e3 -9.221182e0 5.92945e-1 5.92945e-1
6.922e3 -8.397488e0 5.49056e-1 5.49056e-1
6.922e3 -7.573794e0 5.0627e-1 5.0627e-1
6.922e3 -6.750101e0 4.6369e-1 4.6369e-1
6.922e3 -5.926407e0 4.20222e-1 4.20222e-1
6.922e3 -5.102714e0 3.74747e-1 3.74747e-1
6.922e3 -4.27902e0 3.26203e-1 3.26203e-1
6.922e3 -3.455326e0 2.73603e-1 2.73603e-1
6.922e3 -2.631633e0 2.16325e-1 2.16325e-1
6.922e3 -1.807939e0 1.54174e-1 1.54174e-1
6.922e3 -9.84246e-1 8.6777e-2 8.6777e-2
6.922e3 -1.60552e-1 1.4467e-2 1.4467e-2
6.922e3 6.63142e-1 5.9973e-2 5.9973e-2
6.922e3 1.486835e0 1.32731e-1 1.32731e-1
6.922e3 2.310529e0 2.01842e-1 2.01842e-1
6.922e3 3.134222e0 2.67262e-1 2.67262e-1
6.922e3 3.957916e0 3.28643e-1 3.28643e-1
6.922e3 4.78161e0 3.85905e-1 3.85905e-1
6.922e3 5.605303e0 4.39605e-1 4.39605e-1
6.922e3 6.428997e0 4.9067e-1 4.9067e-1
6.922e3 7.25269e0 5.40393e-1 5.40393e-1
6.922e3 8.076384e0 5.89785e-1 5.89785e-1
6.922e3 8.900077e0 6.40019e-1 6.40019e-1
6.922e3 9.723771e0 6.92435e-1 6.92435e-1
6.922e3 1.0547465e1 7.47737e-1 7.47737e-1
6.922e3 1.1371158e1 8.07677e-1 8.07677e-1
6.922e3 1.2194852e1 8.68895e-1 8.68895e-1
