3.997e3 -1.807939e0 9.8344693e1 9.8344693e1
3.997e3 2.14579e0 9.8315814e1 9.8315814e1
3.997e3 2.969484e0 9.8314589e1 9.8314589e1
3.997e3 3.793177e0 9.8278436e1 9.8278436e1
3.997e3 4.616871e0 9.823028e1 9.823028e1
3.997e3 5.440564e0 9.8178209e1 9.8178209e1
3.997e3 6.264258e0 9.8124416e1 9.8124416e1
3.997e3 7.087952e0 9.8068588e1 9.8068588e1
3.997e3 7.911645e0 9.8010099e1 9.8010099e1
3.997e3 8.735339e0 9.7947279e1 9.7947279e1
3.997e3 9.559032e0 9.7878558e1 9.7878558e1
3.997e3 1.0382726e1 9.7802847e1 9.7802847e1
3.997e3 1.120642e1 9.7717812e1 9.7717812e1
3.997e3 1.2030113e1 9.7628912e1 9.7628912e1
3.997e3 1.2853807e1 9.7543706e1 9.7543706e1
3.997e3 1.36775e1 9.7473936e1 9.7473936e1
3.997e3 1.4501194e1 9.7415124e1 9.7415124e1
3.997e3 1.5324888e1 9.736425e1 9.736425e1
3.997e3 1.6148581e1 9.731266e1 9.731266e1
3.997e3 1.6972275e1 9.7245308e1 9.7245308e1
3.997e3 1.7795968e1 9.715317e1 9.715317e1
3.997e3 1.8619662e1 9.7029226e1 9.7029226e1
3.997e3 1.9443355e1 9.6864371e1 9.6864371e1
3.997e3 2.0267049e1 9.6645703e1 9.6645703e1

4.322e3 -1.9105505e1 9.7627737e1 9.7627737e1
4.322e3 -1.8281811e1 9.7735189e1 9.7735189e1
4.322e3 -1.7458118e1 9.7815948e1 9.7815948e1
4.322e3 -1.6634424e1 9.7874518e1 9.7874518e1
4.322e3 -1.581073e1 9.7918252e1 9.7918252e1
4.322e3 -1.4987037e1 9.7954655e1 9.7954655e1
4.322e3 -1.4163343e1 9.799266e1 9.799266e1
4.322e3 -1.333965e1 9.8038423e1 9.8038423e1
4.322e3 -1.2515956e1 9.8092002e1 9.8092002e1
4.322e3 -1.1692262e1 9.8154082e1 9.8154082e1
4.322e3 -1.0868569e1 9.8216296e1 9.8216296e1
4.322e3 -1.0044875e1 9.8271703e1 9.8271703e1
4.322e3 -9.221182e0 9.832091e1 9.832091e1
4.322e3 -8.397488e0 9.8363873e1 9.8363873e1
4.322e3 -7.573794e0 9.8402011e1 9.8402011e1
4.322e3 -6.750101e0 9.8435931e1 9.8435931e1
4.322e3 -5.926407e0 9.8466398e1 9.8466398e1
4.322e3 -5.102714e0 9.8493733e1 9.8493733e1
4.322e3 -4.27902e0 9.8517059e1 9.8517059e1
4.322e3 -3.455326e0 9.8533112e1 9.8533112e1
4.322e3 -2.631633e0 9.8531538e1 9.8531538e1
4.322e3 -1.807939e0 9.8478822e1 9.8478822e1
4.322e3 2.14579e0 9.8455438e1 9.8455438e1
4.322e3 2.969484e0 9.845453e1 9.845453e1
4.322e3 3.793177e0 9.8421612e1 9.8421612e1
4.322e3 4.616871e0 9.8377659e1 9.8377659e1
4.322e3 5.440564e0 9.8330048e1 9.8330048e1
4.322e3 6.264258e0 9.8280741e1 9.8280741e1
4.322e3 7.087952e0 9.8229414e1 9.8229414e1
4.322e3 7.911645e0 9.8175469e1 9.8175469e1
4.322e3 8.735339e0 9.8117358e1 9.8117358e1
4.322e3 9.559032e0 9.8053619e1 9.8053619e1
4.322e3 1.0382726e1 9.7983224e1 9.7983224e1
4.322e3 1.120642e1 9.7903996e1 9.7903996e1
4.322e3 1.2030113e1 9.7820911e1 9.7820911e1
4.322e3 1.2853807e1 9.7740985e1 9.7740985e1
4.322e3 1.36775e1 9.7675103e1 9.7675103e1
4.322e3 1.4501194e1 9.7619112e1 9.7619112e1
4.322e3 1.5324888e1 9.7570245e1 9.7570245e1
4.322e3 1.6148581e1 9.7520463e1 9.7520463e1
4.322e3 1.6972275e1 9.7455769e1 9.7455769e1
4.322e3 1.7795968e1 9.7367695e1 9.7367695e1
4.322e3 1.8619662e1 9.7249591e1 9.7249591e1
4.322e3 1.9443355e1 9.7092787e1 9.7092787e1
4.322e3 2.0267049e1 9.6884944e1 9.6884944e1

4.647e3 -1.9105505e1 9.7766527e1 9.7766527e1
4.647e3 -1.8281811e1 9.7870978e1 9.7870978e1
4.647e3 -1.7458118e1 9.7949606e1 9.7949606e1
4.647e3 -1.6634424e1 9.8006838e1 9.8006838e1
4.647e3 -1.581073e1 9.8049768e1 9.8049768e1
4.647e3 -1.4987037e1 9.8085579e1 9.8085579e1
4.647e3 -1.4163343e1 9.8122765e1 9.8122765e1
4.647e3 -1.333965e1 9.8167163e1 9.8167163e1
4.647e3 -1.2515956e1 9.8218802e1 9.8218802e1
4.647e3 -1.1692262e1 9.8278318e1 9.8278318e1
4.647e3 -1.0868569e1 9.8337816e1 9.8337816e1
4.647e3 -1.0044875e1 9.8390761e1 9.8390761e1
4.647e3 -9.221182e0 9.8437762e1 9.8437762e1
4.647e3 -8.397488e0 9.8478807e1 9.8478807e1
4.647e3 -7.573794e0 9.8515269e1 9.8515269e1
4.647e3 -6.750101e0 9.8547745e1 9.8547745e1
4.647e3 -5.926407e0 9.8576991e1 9.8576991e1
4.647e3 -5.102714e0 9.8603349e1 9.8603349e1
4.647e3 -4.27902e0 9.8626053e1 9.8626053e1
4.647e3 -3.455326e0 9.8642116e1 9.8642116e1
4.647e3 -2.631633e0 9.8641983e1 9.8641983e1
4.647e3 -1.807939e0 9.85947e1 9.85947e1
4.647e3 2.14579e0 9.8575541e1 9.8575541e1
4.647e3 2.969484e0 9.8574772e1 9.8574772e1
4.647e3 3.793177e0 9.8544511e1 9.8544511e1
4.647e3 4.616871e0 9.8504066e1 9.8504066e1
4.647e3 5.440564e0 9.846021e1 9.846021e1
4.647e3 6.264258e0 9.8414708e1 9.8414708e1
4.647e3 7.087952e0 9.8367222e1 9.8367222e1
4.647e3 7.911645e0 9.8317182e1 9.8317182e1
4.647e3 8.735339e0 9.8263142e1 9.8263142e1
4.647e3 9.559032e0 9.8203736e1 9.8203736e1
4.647e3 1.0382726e1 9.8137988e1 9.8137988e1
4.647e3 1.120642e1 9.806386e1 9.806386e1
4.647e3 1.2030113e1 9.7985917e1 9.7985917e1
4.647e3 1.2853807e1 9.7910702e1 9.7910702e1
4.647e3 1.36775e1 9.7848352e1 9.7848352e1
4.647e3 1.4501194e1 9.7795e1 9.7795e1
4.647e3 1.5324888e1 9.7748088e1 9.7748088e1
4.647e3 1.6148581e1 9.7700114e1 9.7700114e1
4.647e3 1.6972275e1 9.7637991e1 9.7637991e1
4.647e3 1.7795968e1 9.7553745e1 9.7553745e1
4.647e3 1.8619662e1 9.7441053e1 9.7441053e1
4.647e3 1.9443355e1 9.7291642e1 9.7291642e1
4.647e3 2.0267049e1 9.7093691e1 9.7093691e1

4.972e3 -1.9105505e1 9.7891297e1 9.7891297e1
4.972e3 -1.8281811e1 9.7992718e1 9.7992718e1
4.972e3 -1.7458118e1 9.8069158e1 9.8069158e1
4.972e3 -1.6634424e1 9.8124956e1 9.8124956e1
4.972e3 -1.581073e1 9.8166961e1 9.8166961e1
4.972e3 -1.4987037e1 9.8202058e1 9.8202058e1
4.972e3 -1.4163343e1 9.8238337e1 9.8238337e1
4.972e3 -1.333965e1 9.8281348e1 9.8281348e1
4.972e3 -1.2515956e1 9.8331096e1 9.8331096e1
4.972e3 -1.1692262e1 9.8388173e1 9.8388173e1
4.972e3 -1.0868569e1 9.8445113e1 9.8445113e1
4.972e3 -1.0044875e1 9.8495743e1 9.8495743e1
4.972e3 -9.221182e0 9.8540673e1 9.8540673e1
4.972e3 -8.397488e0 9.8579916e1 9.8579916e1
4.972e3 -7.573794e0 9.8614796e1 9.8614796e1
4.972e3 -6.750101e0 9.8645904e1 9.8645904e1
4.972e3 -5.926407e0 9.8673981e1 9.8673981e1
4.972e3 -5.102714e0 9.8699387e1 9.8699387e1
4.972e3 -4.27902e0 9.8721451e1 9.8721451e1
4.972e3 -3.455326e0 9.8737426e1 9.8737426e1
4.972e3 -2.631633e0 9.8738453e1 9.8738453e1
4.972e3 -1.807939e0 9.8695817e1 9.8695817e1
4.972e3 2.14579e0 9.867995e1 9.867995e1
4.972e3 2.969484e0 9.86792e1 9.86792e1
4.972e3 3.793177e0 9.8651157e1 9.8651157e1
4.972e3 4.616871e0 9.8613682e1 9.8613682e1
4.972e3 5.440564e0 9.857303e1 9.857303e1
4.972e3 6.264258e0 9.8530794e1 9.8530794e1
4.972e3 7.087952e0 9.8486625e1 9.8486625e1
4.972e3 7.911645e0 9.8439975e1 9.8439975e1
4.972e3 8.735339e0 9.838949e1 9.838949e1
4.972e3 9.559032e0 9.8333887e1 9.8333887e1
4.972e3 1.0382726e1 9.8272238e1 9.8272238e1
4.972e3 1.120642e1 9.8202622e1 9.8202622e1
4.972e3 1.2030113e1 9.8129258e1 9.8129258e1
4.972e3 1.2853807e1 9.8058267e1 9.8058267e1
4.972e3 1.36775e1 9.7999134e1 9.7999134e1
4.972e3 1.4501194e1 9.794824e1 9.794824e1
4.972e3 1.5324888e1 9.7903206e1 9.7903206e1
4.972e3 1.6148581e1 9.7857002e1 9.7857002e1
4.972e3 1.6972275e1 9.7797338e1 9.7797338e1
4.972e3 1.7795968e1 9.771668e1 9.771668e1
4.972e3 1.8619662e1 9.7609002e1 9.7609002e1
4.972e3 1.9443355e1 9.7466393e1 9.7466393e1
4.972e3 2.0267049e1 9.7277509e1 9.7277509e1

5.297e3 -1.9105505e1 9.8004052e1 9.8004052e1
5.297e3 -1.8281811e1 9.810247e1 9.810247e1
5.297e3 -1.7458118e1 9.8176713e1 9.8176713e1
5.297e3 -1.6634424e1 9.8231032e1 9.8231032e1
5.297e3 -1.581073e1 9.8272042e1 9.8272042e1
5.297e3 -1.4987037e1 9.830635e1 9.830635e1
5.297e3 -1.4163343e1 9.8341675e1 9.8341675e1
5.297e3 -1.333965e1 9.8383308e1 9.8383308e1
5.297e3 -1.2515956e1 9.8431232e1 9.8431232e1
5.297e3 -1.1692262e1 9.8486002e1 9.8486002e1
5.297e3 -1.0868569e1 9.8540542e1 9.8540542e1
5.297e3 -1.0044875e1 9.8589005e1 9.8589005e1
5.297e3 -9.221182e0 9.8631997e1 9.8631997e1
5.297e3 -8.397488e0 9.866955e1 9.866955e1
5.297e3 -7.573794e0 9.8702945e1 9.8702945e1
5.297e3 -6.750101e0 9.8732764e1 9.8732764e1
5.297e3 -5.926407e0 9.8759733e1 9.8759733e1
5.297e3 -5.102714e0 9.8784224e1 9.8784224e1
5.297e3 -4.27902e0 9.8805647e1 9.8805647e1
5.297e3 -3.455326e0 9.8821469e1 9.8821469e1
5.297e3 -2.631633e0 9.8823442e1 9.8823442e1
5.297e3 -1.807939e0 9.8784829e1 9.8784829e1
5.297e3 2.14579e0 9.8771553e1 9.8771553e1
5.297e3 2.969484e0 9.8770743e1 9.8770743e1
5.297e3 3.793177e0 9.8744574e1 9.8744574e1
5.297e3 4.616871e0 9.8709645e1 9.8709645e1
5.297e3 5.440564e0 9.8671756e1 9.8671756e1
5.297e3 6.264258e0 9.8632353e1 9.8632353e1
5.297e3 7.087952e0 9.8591077e1 9.8591077e1
5.297e3 7.911645e0 9.85474e1 9.85474e1
5.297e3 8.735339e0 9.8500048e1 9.8500048e1
5.297e3 9.559032e0 9.8447809e1 9.8447809e1
5.297e3 1.0382726e1 9.83898e1 9.83898e1
5.297e3 1.120642e1 9.8324206e1 9.8324206e1
5.297e3 1.2030113e1 9.8254943e1 9.8254943e1
5.297e3 1.2853807e1 9.818776e1 9.818776e1
5.297e3 1.36775e1 9.8131564e1 9.8131564e1
5.297e3 1.4501194e1 9.8082954e1 9.8082954e1
5.297e3 1.5324888e1 9.803971e1 9.803971e1
5.297e3 1.6148581e1 9.7995215e1 9.7995215e1
5.297e3 1.6972275e1 9.7937889e1 9.7937889e1
5.297e3 1.7795968e1 9.7860589e1 9.7860589e1
5.297e3 1.8619662e1 9.7757559e1 9.7757559e1
5.297e3 1.9443355e1 9.7621221e1 9.7621221e1
5.297e3 2.0267049e1 9.7440671e1 9.7440671e1

5.622e3 -1.9105505e1 9.8106437e1 9.8106437e1
5.622e3 -1.8281811e1 9.8201913e1 9.8201913e1
5.622e3 -1.7458118e1 9.8273985e1 9.8273985e1
5.622e3 -1.6634424e1 9.8326813e1 9.8326813e1
5.622e3 -1.581073e1 9.8366791e1 9.8366791e1
5.622e3 -1.4987037e1 9.8400267e1 9.8400267e1
5.622e3 -1.4163343e1 9.843462e1 9.843462e1
5.622e3 -1.333965e1 9.8474902e1 9.8474902e1
5.622e3 -1.2515956e1 9.852108e1 9.852108e1
5.622e3 -1.1692262e1 9.8573676e1 9.8573676e1
5.622e3 -1.0868569e1 9.8625967e1 9.8625967e1
5.622e3 -1.0044875e1 9.8672403e1 9.8672403e1
5.622e3 -9.221182e0 9.8713583e1 9.8713583e1
5.622e3 -8.397488e0 9.8749556e1 9.8749556e1
5.622e3 -7.573794e0 9.8781561e1 9.8781561e1
5.622e3 -6.750101e0 9.8810169e1 9.8810169e1
5.622e3 -5.926407e0 9.8836092e1 9.8836092e1
5.622e3 -5.102714e0 9.8859712e1 9.8859712e1
5.622e3 -4.27902e0 9.8880506e1 9.8880506e1
5.622e3 -3.455326e0 9.889613e1 9.889613e1
5.622e3 -2.631633e0 9.8898884e1 9.8898884e1
5.622e3 -1.807939e0 9.8863789e1 9.8863789e1
5.622e3 2.14579e0 9.8852572e1 9.8852572e1
5.622e3 2.969484e0 9.8851648e1 9.8851648e1
5.622e3 3.793177e0 9.8827083e1 9.8827083e1
5.622e3 4.616871e0 9.8794358e1 9.8794358e1
5.622e3 5.440564e0 9.8758875e1 9.8758875e1
5.622e3 6.264258e0 9.8721952e1 9.8721952e1
5.622e3 7.087952e0 9.8683221e1 9.8683221e1
5.622e3 7.911645e0 9.8642172e1 9.8642172e1
5.622e3 8.735339e0 9.8597602e1 9.8597602e1
5.622e3 9.559032e0 9.8548361e1 9.8548361e1
5.622e3 1.0382726e1 9.8493607e1 9.8493607e1
5.622e3 1.120642e1 9.8431619e1 9.8431619e1
5.622e3 1.2030113e1 9.836605e1 9.836605e1
5.622e3 1.2853807e1 9.8302315e1 9.8302315e1
5.622e3 1.36775e1 9.8248808e1 9.8248808e1
5.622e3 1.4501194e1 9.8202321e1 9.8202321e1
5.622e3 1.5324888e1 9.8160773e1 9.8160773e1
5.622e3 1.6148581e1 9.8117917e1 9.8117917e1
5.622e3 1.6972275e1 9.8062803e1 9.8062803e1
5.622e3 1.7795968e1 9.7988642e1 9.7988642e1
5.622e3 1.8619662e1 9.7889926e1 9.7889926e1
5.622e3 1.9443355e1 9.7759381e1 9.7759381e1
5.622e3 2.0267049e1 9.7586515e1 9.7586515e1

5.947e3 -1.9105505e1 9.8199812e1 9.8199812e1
5.947e3 -1.8281811e1 9.8292427e1 9.8292427e1
5.947e3 -1.7458118e1 9.8362375e1 9.8362375e1
5.947e3 -1.6634424e1 9.8413723e1 9.8413723e1
5.947e3 -1.581073e1 9.8452656e1 9.8452656e1
5.947e3 -1.4987037e1 9.848528e1 9.848528e1
5.947e3 -1.4163343e1 9.8518661e1 9.8518661e1
5.947e3 -1.333965e1 9.855763e1 9.855763e1
5.947e3 -1.2515956e1 9.8602144e1 9.8602144e1
5.947e3 -1.1692262e1 9.8652694e1 9.8652694e1
5.947e3 -1.0868569e1 9.870288e1 9.870288e1
5.947e3 -1.0044875e1 9.8747421e1 9.8747421e1
5.947e3 -9.221182e0 9.8786909e1 9.8786909e1
5.947e3 -8.397488e0 9.8821406e1 9.8821406e1
5.947e3 -7.573794e0 9.885211e1 9.885211e1
5.947e3 -6.750101e0 9.8879583e1 9.8879583e1
5.947e3 -5.926407e0 9.8904523e1 9.8904523e1
5.947e3 -5.102714e0 9.8927316e1 9.8927316e1
5.947e3 -4.27902e0 9.89475e1 9.89475e1
5.947e3 -3.455326e0 9.8962896e1 9.8962896e1
5.947e3 -2.631633e0 9.8966301e1 9.8966301e1
5.947e3 -1.807939e0 9.8934315e1 9.8934315e1
5.947e3 2.14579e0 9.8924743e1 9.8924743e1
5.947e3 2.969484e0 9.8923669e1 9.8923669e1
5.947e3 3.793177e0 9.890049e1 9.890049e1
5.947e3 4.616871e0 9.8869692e1 9.8869692e1
5.947e3 5.440564e0 9.8836321e1 9.8836321e1
5.947e3 6.264258e0 9.8801585e1 9.8801585e1
5.947e3 7.087952e0 9.876511e1 9.876511e1
5.947e3 7.911645e0 9.8726403e1 9.8726403e1
5.947e3 8.735339e0 9.8684319e1 9.8684319e1
5.947e3 9.559032e0 9.8637767e1 9.8637767e1
5.947e3 1.0382726e1 9.8585941e1 9.8585941e1
5.947e3 1.120642e1 9.8527205e1 9.8527205e1
5.947e3 1.2030113e1 9.846498e1 9.846498e1
5.947e3 1.2853807e1 9.8404381e1 9.8404381e1
5.947e3 1.36775e1 9.8353342e1 9.8353342e1
5.947e3 1.4501194e1 9.830883e1 9.830883e1
5.947e3 1.5324888e1 9.8268884e1 9.8268884e1
5.947e3 1.6148581e1 9.822759e1 9.822759e1
5.947e3 1.6972275e1 9.8174566e1 9.8174566e1
5.947e3 1.7795968e1 9.810334e1 9.810334e1
5.947e3 1.8619662e1 9.8008633e1 9.8008633e1
5.947e3 1.9443355e1 9.7883453e1 9.7883453e1
5.947e3 2.0267049e1 9.771769e1 9.771769e1

6.272e3 -1.9105505e1 9.828531e1 9.828531e1
6.272e3 -1.8281811e1 9.8375158e1 9.8375158e1
6.272e3 -1.7458118e1 9.8443043e1 9.8443043e1
6.272e3 -1.6634424e1 9.8492938e1 9.8492938e1
6.272e3 -1.581073e1 9.8530828e1 9.8530828e1
6.272e3 -1.4987037e1 9.8562596e1 9.8562596e1
6.272e3 -1.4163343e1 9.8595015e1 9.8595015e1
6.272e3 -1.333965e1 9.8632719e1 9.8632719e1
6.272e3 -1.2515956e1 9.8675651e1 9.8675651e1
6.272e3 -1.1692262e1 9.8724276e1 9.8724276e1
6.272e3 -1.0868569e1 9.8772491e1 9.8772491e1
6.272e3 -1.0044875e1 9.8815261e1 9.8815261e1
6.272e3 -9.221182e0 9.8853168e1 9.8853168e1
6.272e3 -8.397488e0 9.8886285e1 9.8886285e1
6.272e3 -7.573794e0 9.8915772e1 9.8915772e1
6.272e3 -6.750101e0 9.8942182e1 9.8942182e1
6.272e3 -5.926407e0 9.8966198e1 9.8966198e1
6.272e3 -5.102714e0 9.8988211e1 9.8988211e1
6.272e3 -4.27902e0 9.9007806e1 9.9007806e1
6.272e3 -3.455326e0 9.9022956e1 9.9022956e1
6.272e3 -2.631633e0 9.9026908e1 9.9026908e1
6.272e3 -1.807939e0 9.899769e1 9.899769e1
6.272e3 2.14579e0 9.8989443e1 9.8989443e1
6.272e3 2.969484e0 9.8988194e1 9.8988194e1
6.272e3 3.793177e0 9.8966223e1 9.8966223e1
6.272e3 4.616871e0 9.8937123e1 9.8937123e1
6.272e3 5.440564e0 9.8905621e1 9.8905621e1
6.272e3 6.264258e0 9.8872827e1 9.8872827e1
6.272e3 7.087952e0 9.8838366e1 9.8838366e1
6.272e3 7.911645e0 9.8801758e1 9.8801758e1
6.272e3 8.735339e0 9.8761911e1 9.8761911e1
6.272e3 9.559032e0 9.8717785e1 9.8717785e1
6.272e3 1.0382726e1 9.8668607e1 9.8668607e1
6.272e3 1.120642e1 9.8612817e1 9.8612817e1
6.272e3 1.2030113e1 9.8553633e1 9.8553633e1
6.272e3 1.2853807e1 9.8495898e1 9.8495898e1
6.272e3 1.36775e1 9.844713e1 9.844713e1
6.272e3 1.4501194e1 9.8404457e1 9.8404457e1
6.272e3 1.5324888e1 9.8366022e1 9.8366022e1
6.272e3 1.6148581e1 9.8326213e1 9.8326213e1
6.272e3 1.6972275e1 9.8275159e1 9.8275159e1
6.272e3 1.7795968e1 9.8206681e1 9.8206681e1
6.272e3 1.8619662e1 9.8115706e1 9.8115706e1
6.272e3 1.9443355e1 9.7995506e1 9.7995506e1
6.272e3 2.0267049e1 9.7836325e1 9.7836325e1

6.597e3 -1.9105505e1 9.8363883e1 9.8363883e1
6.597e3 -1.8281811e1 9.8451067e1 9.8451067e1
6.597e3 -1.7458118e1 9.8516956e1 9.8516956e1
6.597e3 -1.6634424e1 9.8565432e1 9.8565432e1
6.597e3 -1.581073e1 9.8602294e1 9.8602294e1
6.597e3 -1.4987037e1 9.8633212e1 9.8633212e1
6.597e3 -1.4163343e1 9.8664691e1 9.8664691e1
6.597e3 -1.333965e1 9.8701178e1 9.8701178e1
6.597e3 -1.2515956e1 9.8742608e1 9.8742608e1
6.597e3 -1.1692262e1 9.8789423e1 9.8789423e1
6.597e3 -1.0868569e1 9.8835793e1 9.8835793e1
6.597e3 -1.0044875e1 9.8876906e1 9.8876906e1
6.597e3 -9.221182e0 9.8913334e1 9.8913334e1
6.597e3 -8.397488e0 9.8945161e1 9.8945161e1
6.597e3 -7.573794e0 9.8973509e1 9.8973509e1
6.597e3 -6.750101e0 9.8998922e1 9.8998922e1
6.597e3 -5.926407e0 9.9022071e1 9.9022071e1
6.597e3 -5.102714e0 9.9043348e1 9.9043348e1
6.597e3 -4.27902e0 9.9062377e1 9.9062377e1
6.597e3 -3.455326e0 9.9077273e1 9.9077273e1
6.597e3 -2.631633e0 9.9081689e1 9.9081689e1
6.597e3 -1.807939e0 9.9054948e1 9.9054948e1
6.597e3 2.14579e0 9.9047774e1 9.9047774e1
6.597e3 2.969484e0 9.9046334e1 9.9046334e1
6.597e3 3.793177e0 9.9025424e1 9.9025424e1
6.597e3 4.616871e0 9.8997832e1 9.8997832e1
6.597e3 5.440564e0 9.8967995e1 9.8967995e1
6.597e3 6.264258e0 9.8936937e1 9.8936937e1
6.597e3 7.087952e0 9.8904285e1 9.8904285e1
6.597e3 7.911645e0 9.8869569e1 9.8869569e1
6.597e3 8.735339e0 9.8831746e1 9.8831746e1
6.597e3 9.559032e0 9.8789819e1 9.8789819e1
6.597e3 1.0382726e1 9.8743047e1 9.8743047e1
6.597e3 1.120642e1 9.868994e1 9.868994e1
6.597e3 1.2030113e1 9.8633533e1 9.8633533e1
6.597e3 1.2853807e1 9.8578422e1 9.8578422e1
6.597e3 1.36775e1 9.8531753e1 9.8531753e1
6.597e3 1.4501194e1 9.8490792e1 9.8490792e1
6.597e3 1.5324888e1 9.8453782e1 9.8453782e1
6.597e3 1.6148581e1 9.8415382e1 9.8415382e1
6.597e3 1.6972275e1 9.8366186e1 9.8366186e1
6.597e3 1.7795968e1 9.8300281e1 9.8300281e1
6.597e3 1.8619662e1 9.8212787e1 9.8212787e1
6.597e3 1.9443355e1 9.8097218e1 9.8097218e1
6.597e3 2.0267049e1 9.7944154e1 9.7944154e1

6.922e3 -1.9105505e1 9.8436336e1 9.8436336e1
6.922e3 -1.8281811e1 9.852096e1 9.852096e1
6.922e3 -1.7458118e1 9.8584925e1 9.8584925e1
6.922e3 -1.6634424e1 9.8632025e1 9.8632025e1
6.922e3 -1.581073e1 9.866788e1 9.866788e1
6.922e3 -1.4987037e1 9.8697962e1 9.8697962e1
6.922e3 -1.4163343e1 9.8728526e1 9.8728526e1
6.922e3 -1.333965e1 9.8763847e1 9.8763847e1
6.922e3 -1.2515956e1 9.8803854e1 9.8803854e1
6.922e3 -1.1692262e1 9.8848966e1 9.8848966e1
6.922e3 -1.0868569e1 9.8893605e1 9.8893605e1
6.922e3 -1.0044875e1 9.8933166e1 9.8933166e1
6.922e3 -9.221182e0 9.896821e1 9.896821e1
6.922e3 -8.397488e0 9.8998829e1 9.8998829e1
6.922e3 -7.573794e0 9.902611e1 9.902611e1
6.922e3 -6.750101e0 9.905059e1 9.905059e1
6.922e3 -5.926407e0 9.9072924e1 9.9072924e1
6.922e3 -5.102714e0 9.9093505e1 9.9093505e1
6.922e3 -4.27902e0 9.9111994e1 9.9111994e1
6.922e3 -3.455326e0 9.9126632e1 9.9126632e1
6.922e3 -2.631633e0 9.9131443e1 9.9131443e1
6.922e3 -1.807939e0 9.9106929e1 9.9106929e1
6.922e3 2.14579e0 9.9100633e1 9.9100633e1
6.922e3 2.969484e0 9.9098993e1 9.9098993e1
6.922e3 3.793177e0 9.9079022e1 9.9079022e1
6.922e3 4.616871e0 9.9052777e1 9.9052777e1
6.922e3 5.440564e0 9.9024432e1 9.9024432e1
6.922e3 6.264258e0 9.8994936e1 9.8994936e1
6.922e3 7.087952e0 9.8963918e1 9.8963918e1
6.922e3 7.911645e0 9.8930917e1 9.8930917e1
6.922e3 8.735339e0 9.8894932e1 9.8894932e1
6.922e3 9.559032e0 9.8855009e1 9.8855009e1
6.922e3 1.0382726e1 9.8810432e1 9.8810432e1
6.922e3 1.120642e1 9.8759778e1 9.8759778e1
6.922e3 1.2030113e1 9.8705916e1 9.8705916e1
6.922e3 1.2853807e1 9.865322e1 9.865322e1
6.922e3 1.36775e1 9.8608492e1 9.8608492e1
6.922e3 1.4501194e1 9.856913e1 9.856913e1
6.922e3 1.5324888e1 9.8533463e1 9.8533463e1
6.922e3 1.6148581e1 9.8496399e1 9.8496399e1
6.922e3 1.6972275e1 9.8448955e1 9.8448955e1
6.922e3 1.7795968e1 9.8385462e1 9.8385462e1
6.922e3 1.8619662e1 9.8301219e1 9.8301219e1
6.922e3 1.9443355e1 9.8189969e1 9.8189969e1
6.922e3 2.0267049e1 9.8042602e1 9.8042602e1

7.247e3 -1.9105505e1 9.8503355e1 9.8503355e1
7.247e3 -1.8281811e1 9.8585523e1 9.8585523e1
7.247e3 -1.7458118e1 9.8647639e1 9.8647639e1
7.247e3 -1.6634424e1 9.8693408e1 9.8693408e1
7.247e3 -1.581073e1 9.8728282e1 9.8728282e1
7.247e3 -1.4987037e1 9.8757546e1 9.8757546e1
7.247e3 -1.4163343e1 9.8787224e1 9.8787224e1
7.247e3 -1.333965e1 9.882143e1 9.882143e1
7.247e3 -1.2515956e1 9.8860088e1 9.8860088e1
7.247e3 -1.1692262e1 9.8903596e1 9.8903596e1
7.247e3 -1.0868569e1 9.8946612e1 9.8946612e1
7.247e3 -1.0044875e1 9.8984717e1 9.8984717e1
7.247e3 -9.221182e0 9.9018465e1 9.9018465e1
7.247e3 -8.397488e0 9.904795e1 9.904795e1
7.247e3 -7.573794e0 9.9074233e1 9.9074233e1
7.247e3 -6.750101e0 9.9097836e1 9.9097836e1
7.247e3 -5.926407e0 9.9119404e1 9.9119404e1
7.247e3 -5.102714e0 9.9139327e1 9.9139327e1
7.247e3 -4.27902e0 9.9157303e1 9.9157303e1
7.247e3 -3.455326e0 9.9171684e1 9.9171684e1
7.247e3 -2.631633e0 9.9176835e1 9.9176835e1
7.247e3 -1.807939e0 9.9154328e1 9.9154328e1
7.247e3 2.14579e0 9.9148756e1 9.9148756e1
7.247e3 2.969484e0 9.9146909e1 9.9146909e1
7.247e3 3.793177e0 9.9127773e1 9.9127773e1
7.247e3 4.616871e0 9.9102739e1 9.9102739e1
7.247e3 5.440564e0 9.907574e1 9.907574e1
7.247e3 6.264258e0 9.9047658e1 9.9047658e1
7.247e3 7.087952e0 9.9018122e1 9.9018122e1
7.247e3 7.911645e0 9.8986682e1 9.8986682e1
7.247e3 8.735339e0 9.8952375e1 9.8952375e1
7.247e3 9.559032e0 9.8914284e1 9.8914284e1
7.247e3 1.0382726e1 9.887172e1 9.887172e1
7.247e3 1.120642e1 9.8823317e1 9.8823317e1
7.247e3 1.2030113e1 9.8771797e1 9.8771797e1
7.247e3 1.2853807e1 9.8721328e1 9.8721328e1
7.247e3 1.36775e1 9.8678402e1 9.8678402e1
7.247e3 1.4501194e1 9.8640535e1 9.8640535e1
7.247e3 1.5324888e1 9.8606136e1 9.8606136e1
7.247e3 1.6148581e1 9.8570337e1 9.8570337e1
7.247e3 1.6972275e1 9.8524545e1 9.8524545e1
7.247e3 1.7795968e1 9.8463316e1 9.8463316e1
